1967,11,13,0.95415,0.49923,1.3043,0,0.5656,4.5809,10.602
1967,11,14,0.36538,0.099552,1.101,0,0.5656,4.5809,10.602
1967,11,15,4.3673,2.7085,8.9,0,0.5656,4.5809,10.602
1967,11,16,0,0,0,0,0.5656,4.5809,10.602
1967,11,17,0,0,0,0,0.5656,4.5809,10.602
1967,11,18,0.041904,0,0.29917,0,0.5656,4.5809,10.602
1967,11,19,0.43705,0.1991,0.70231,0,0.5656,4.5809,10.602
1967,11,20,0.13279,0,0.30028,0,0.5656,4.5809,10.602
1967,11,21,0,0,0,0,0.5656,4.5809,10.602
1967,11,22,0.0022984,0,0.1006,0,0.5656,4.5809,10.602
1967,11,23,0.092536,0,0.29967,0,0.5656,4.5809,10.602
1967,11,24,0.78195,0.39821,1.204,0,0.5656,4.5809,10.602
1967,11,25,0.8368,0.49875,1.0962,0,0.5656,4.5809,10.602
1967,11,26,1.8185,0.798,3.0966,0,0.5656,4.5809,10.602
1967,11,27,3.4668,1.6051,6,0,0.5656,4.5809,10.602
1967,11,28,11.35,7.1224,14.3,0,0.5656,4.5809,10.602
1967,11,29,0.80992,0.49869,1.2986,0,0.5656,4.5809,10.602
1967,11,30,1.8254,0.39895,3.6872,0,0.5656,4.5809,10.602
1967,12,1,0.058817,0,0.5,0,0.5656,4.5809,10.602
1967,12,2,0.18504,0,0.50122,0,0.5656,4.5809,10.602
1967,12,3,0.24981,0,0.702,0,0.5656,4.5809,10.602
1967,12,4,1.2133,0.49872,2.6064,0,0.5656,4.5809,10.602
1967,12,5,7.7849,3.8109,11.8,0,0.5656,4.5809,10.602
1967,12,6,3.677,1.5969,6.318,0,0.5656,4.5809,10.602
1967,12,7,0.20629,0,0.8008,0,0.5656,4.5809,10.602
1967,12,8,0,0,0,0,0.5656,4.5809,10.602
1967,12,9,1.6491,0.70101,3.51,0,0.5656,4.5809,10.602
1967,12,10,0,0,0,0,0.5656,4.5809,10.602
1967,12,11,4.7089,3.3047,8.7,0,0.5656,4.5809,10.602
1967,12,12,0.064761,0,0.30063,0,0.5656,4.5809,10.602
1967,12,13,0,0,0,0,0.5656,4.5809,10.602
1967,12,14,0,0,0,0,0.5656,4.5809,10.602
1967,12,15,3.953,2.2063,5.7,0,0.5656,4.5809,10.602
1967,12,16,0,0,0,0,0.5656,4.5809,10.602
1967,12,17,0.4159,0,1.2034,0,0.5656,4.5809,10.602
1967,12,18,1.7877,0.6013,2.504,0,0.5656,4.5809,10.602
1967,12,19,0,0,0,0,0.5656,4.5809,10.602
1967,12,20,3.4405,2.7,4.7,0,0.5656,4.5809,10.602
1967,12,21,1.1462,0.80174,1.6973,0,0.5656,4.5809,10.602
1967,12,22,17.331,13.539,25.3,0,0.5656,4.5809,10.602
1967,12,23,10.897,6.1175,15.7,0,0.5656,4.5809,10.602
1967,12,24,15.687,11.617,22.5,0,0.5656,4.5809,10.602
1967,12,25,0.87756,0.59883,1.0029,0,0.5656,4.5809,10.602
1967,12,26,0.83039,0.39951,1.5,0,0.5656,4.5809,10.602
1967,12,27,6.4319,2.7077,12.6,0,0.5656,4.5809,10.602
1967,12,28,2.4898,1.5022,4.5,0,0.5656,4.5809,10.602
1967,12,29,1.1407,0.3,1.9,0,0.5656,4.5809,10.602
1967,12,30,6.5933,4.1041,9.1,0,0.5656,4.5809,10.602
1967,12,31,3.3821,2.0029,5.0143,0,0.5656,4.5809,10.602
1968,1,1,7.2,4.8067,10.017,0,0.2236,3.0514,6.4845
1968,1,2,8.5533,6.3088,10.513,0,0.2236,3.0514,6.4845
1968,1,3,2.5255,1.5013,5.1,0,0.2236,3.0514,6.4845
1968,1,4,4.7191,3.0025,5.806,0,0.2236,3.0514,6.4845
1968,1,5,13.774,10.6,19.12,0,0.2236,3.0514,6.4845
1968,1,6,0.25935,0,0.60064,0,0.2236,3.0514,6.4845
1968,1,7,0,0,0,0,0.2236,3.0514,6.4845
1968,1,8,7.4925,2.1018,16.621,0,0.2236,3.0514,6.4845
1968,1,9,1.1421,0,3.8047,0,0.2236,3.0514,6.4845
1968,1,10,0.68082,0,1.4018,0,0.2236,3.0514,6.4845
1968,1,11,0.030016,0,0.40038,0,0.2236,3.0514,6.4845
1968,1,12,2.4916,1.0994,3.3026,0,0.2236,3.0514,6.4845
1968,1,13,25.308,19.215,36.137,0,0.2236,3.0514,6.4845
1968,1,14,4.8523,2.9025,7.2901,0,0.2236,3.0514,6.4845
1968,1,15,8.328,6.4058,12,0,0.2236,3.0514,6.4845
1968,1,16,14.076,10.109,26.6,0,0.2236,3.0514,6.4845
1968,1,17,5.6604,3.3,9.7,0,0.2236,3.0514,6.4845
1968,1,18,16.255,7.386,29,0,0.2236,3.0514,6.4845
1968,1,19,0.0005598,0,0.1001,0,0.2236,3.0514,6.4845
1968,1,20,0,0,0,0,0.2236,3.0514,6.4845
1968,1,21,0,0,0,0,0.2236,3.0514,6.4845
1968,1,22,0,0,0,0,0.2236,3.0514,6.4845
1968,1,23,0.23116,0,0.70139,0,0.2236,3.0514,6.4845
1968,1,24,2.5597,0.99811,4.4024,0,0.2236,3.0514,6.4845
1968,1,25,3.4063,0.69868,5.7071,0,0.2236,3.0514,6.4845
1968,1,26,1.4107,0.39924,2.4013,0,0.2236,3.0514,6.4845
1968,1,27,1.7906,1.0979,2.6027,0,0.2236,3.0514,6.4845
1968,1,28,0.09588,0,0.40079,0,0.2236,3.0514,6.4845
1968,1,29,2.06,1.5,2.5,0,0.2236,3.0514,6.4845
1968,1,30,0.18849,0,0.50051,0,0.2236,3.0514,6.4845
1968,1,31,2.2024,1.3974,4.1,0,0.2236,3.0514,6.4845
1968,2,1,2.0636,1.2,3.1078,0,0.2236,3.0424,6.4845
1968,2,2,6.2072,1.6,12.632,0,0.2236,3.0424,6.4845
1968,2,3,0.21346,0,0.70166,0,0.2236,3.0424,6.4845
1968,2,4,8.4397,3.8085,12.633,0,0.2236,3.0424,6.4845
1968,2,5,26.179,16.5,35.288,0,0.2236,3.0424,6.4845
1968,2,6,9.4828,5.4072,13.031,0,0.2236,3.0424,6.4845
1968,2,7,0.06478,0,0.30045,0,0.2236,3.0424,6.4845
1968,2,8,0,0,0,0,0.2236,3.0424,6.4845
1968,2,9,3.1015,1.409,4.9136,0,0.2236,3.0424,6.4845
1968,2,10,1.0799,0,2.9,0,0.2236,3.0424,6.4845
1968,2,11,0.46469,0,1.6036,0,0.2236,3.0424,6.4845
1968,2,12,2.0852,1.5976,2.9065,0,0.2236,3.0424,6.4845
1968,2,13,3.288,2.3058,4.2149,0,0.2236,3.0424,6.4845
1968,2,14,0,0,0,0,0.2236,3.0424,6.4845
1968,2,15,0.050275,0,0.30067,0,0.2236,3.0424,6.4845
1968,2,16,0.67405,0.099851,1.8048,0,0.2236,3.0424,6.4845
1968,2,17,0.17206,0,0.4,0,0.2236,3.0424,6.4845
1968,2,18,0.11891,0,0.4,0,0.2236,3.0424,6.4845
1968,2,19,0.0079248,0,0.2,0,0.2236,3.0424,6.4845
1968,2,20,0.055725,0,0.30067,0,0.2236,3.0424,6.4845
1968,2,21,0.22932,0,0.90201,0,0.2236,3.0424,6.4845
1968,2,22,0.97395,0,4.0089,0,0.2236,3.0424,6.4845
1968,2,23,0.091406,0,0.40193,0,0.2236,3.0424,6.4845
1968,2,24,0,0,0,0,0.2236,3.0424,6.4845
1968,2,25,0,0,0,0,0.2236,3.0424,6.4845
1968,2,26,0.50539,0,1.0025,0,0.2236,3.0424,6.4845
1968,2,27,0.18041,0,0.90201,0,0.2236,3.0424,6.4845
1968,2,28,0,0,0,0,0.2236,3.0424,6.4845
1968,2,29,0,0,0,0,0.2236,3.0424,6.4845
1968,3,1,0,0,0,0,0.2236,3.5045,6.8007
1968,3,2,0.063133,0,0.3,0,0.2236,3.5045,6.8007
1968,3,3,0.063133,0,0.3,0,0.2236,3.5045,6.8007
1968,3,4,0.063133,0,0.3,0,0.2236,3.5045,6.8007
1968,3,5,2.1509,0.99595,3.1043,0,0.2236,3.5045,6.8007
1968,3,6,0.28765,0,0.90151,0,0.2236,3.5045,6.8007
1968,3,7,0,0,0,0,0.2236,3.5045,6.8007
1968,3,8,0.063692,0,0.3,0,0.2236,3.5045,6.8007
1968,3,9,0.063692,0,0.3,0,0.2236,3.5045,6.8007
1968,3,10,1.3454,0.49927,2.0036,0,0.2236,3.5045,6.8007
1968,3,11,0.25945,0,0.50091,0,0.2236,3.5045,6.8007
1968,3,12,0.000159,0,0.099887,0,0.2236,3.5045,6.8007
1968,3,13,4.8912,2.8883,8.0817,0,0.2236,3.5045,6.8007
1968,3,14,4.0431,2.2043,7.1837,0,0.2236,3.5045,6.8007
1968,3,15,2.9191,1.7974,4.4074,0,0.2236,3.5045,6.8007
1968,3,16,2.5988,1.4974,4.9887,0,0.2236,3.5045,6.8007
1968,3,17,1.2895,0.59895,1.8033,0,0.2236,3.5045,6.8007
1968,3,18,0.55603,0.39847,0.80111,0,0.2236,3.5045,6.8007
1968,3,19,7.6369,5.8761,11.887,0,0.2236,3.5045,6.8007
1968,3,20,2.0685,1.3958,3.5062,0,0.2236,3.5045,6.8007
1968,3,21,2.2457,0.60113,3.4895,0,0.2236,3.5045,6.8007
1968,3,22,3.5091,1.1964,4.6084,0,0.2236,3.5045,6.8007
1968,3,23,10.783,6.8721,16.662,0,0.2236,3.5045,6.8007
1968,3,24,12.529,8.8159,16.981,0,0.2236,3.5045,6.8007
1968,3,25,1.2296,0.59757,1.7051,0,0.2236,3.5045,6.8007
1968,3,26,0,0,0,0,0.2236,3.5045,6.8007
1968,3,27,0,0,0,0,0.2236,3.5045,6.8007
1968,3,28,0,0,0,0,0.2236,3.5045,6.8007
1968,3,29,2.5075,1.4974,3.2055,0,0.2236,3.5045,6.8007
1968,3,30,0.49846,0.1994,1.2985,0,0.2236,3.5045,6.8007
1968,3,31,0.020907,0,0.20048,0,0.2236,3.5045,6.8007
1968,4,1,8.924,4.8,16.462,0,0.2236,3.0424,6.4845
1968,4,2,2.3415,0.7989,3.6914,0,0.2236,3.0424,6.4845
1968,4,3,0.9154,0.49934,1.5022,0,0.2236,3.0424,6.4845
1968,4,4,0.20159,0,0.69896,0,0.2236,3.0424,6.4845
1968,4,5,0.1892,0,0.59861,0,0.2236,3.0424,6.4845
1968,4,6,0.13569,0,0.70286,0,0.2236,3.0424,6.4845
1968,4,7,0,0,0,0,0.2236,3.0424,6.4845
1968,4,8,0,0,0,0,0.2236,3.0424,6.4845
1968,4,9,0.10969,0,0.49935,0,0.2236,3.0424,6.4845
1968,4,10,0,0,0,0,0.2236,3.0424,6.4845
1968,4,11,0,0,0,0,0.2236,3.0424,6.4845
1968,4,12,0,0,0,0,0.2236,3.0424,6.4845
1968,4,13,0,0,0,0,0.2236,3.0424,6.4845
1968,4,14,0,0,0,0,0.2236,3.0424,6.4845
1968,4,15,0.1025,0,0.80327,0,0.2236,3.0424,6.4845
1968,4,16,10.301,8.4,11.6,0,0.2236,3.0424,6.4845
1968,4,17,2.5277,1.7976,3.5,0,0.2236,3.0424,6.4845
1968,4,18,17.317,14.444,19.2,0,0.2236,3.0424,6.4845
1968,4,19,1.1447,0.69896,1.8,0,0.2236,3.0424,6.4845
1968,4,20,2.4356,1.8026,3.805,0,0.2236,3.0424,6.4845
1968,4,21,0.10634,0,1.4965,0,0.2236,3.0424,6.4845
1968,4,22,1.3282,0.3,2.7964,0,0.2236,3.0424,6.4845
1968,4,23,0.17697,0,0.40122,0,0.2236,3.0424,6.4845
1968,4,24,0,0,0,0,0.2236,3.0424,6.4845
1968,4,25,0,0,0,0,0.2236,3.0424,6.4845
1968,4,26,0.17738,0,0.5,0,0.2236,3.0424,6.4845
1968,4,27,12.909,8.9,16.323,0,0.2236,3.0424,6.4845
1968,4,28,1.5629,0.89767,2,0,0.2236,3.0424,6.4845
1968,4,29,11.42,9.4711,12.617,0,0.2236,3.0424,6.4845
1968,4,30,0.67501,0.099863,1.4057,0,0.2236,3.0424,6.4845
1968,5,1,4.3015,2.0976,5.9111,0,0.2236,3.0424,6.4845
1968,5,2,5.659,4.5958,6.8924,0,0.2236,3.0424,6.4845
1968,5,3,0.39777,0,1,0,0.2236,3.0424,6.4845
1968,5,4,3.0518,2.2975,3.8035,0,0.2236,3.0424,6.4845
1968,5,5,0.68177,0,1.7986,0,0.2236,3.0424,6.4845
1968,5,6,9.3157,7.0058,12.189,0,0.2236,3.0424,6.4845
1968,5,7,4.5679,1.802,7.9927,0,0.2236,3.0424,6.4845
1968,5,8,0.84001,0,2.7,0,0.2236,3.0424,6.4845
1968,5,9,4.42,2.5,9.3,0,0.2236,3.0424,6.4845
1968,5,10,8.6992,4.6949,15.9,0,0.2236,3.0424,6.4845
1968,5,11,2.0205,0.3,5.8,0,0.2236,3.0424,6.4845
1968,5,12,15.06,10.169,19.316,0,0.2236,3.0424,6.4845
1968,5,13,0.064753,0,0.3,0,0.2236,3.0424,6.4845
1968,5,14,4.9188,3.7043,7.6939,0,0.2236,3.0424,6.4845
1968,5,15,2.9477,0.9,6.7946,0,0.2236,3.0424,6.4845
1968,5,16,0.95052,0.49944,2.1983,0,0.2236,3.0424,6.4845
1968,5,17,9.8787,8.0243,12,0,0.2236,3.0424,6.4845
1968,5,18,1.272,0.6992,1.8067,0,0.2236,3.0424,6.4845
1968,5,19,0.38026,0,0.6,0,0.2236,3.0424,6.4845
1968,5,20,0.064753,0,0.3,0,0.2236,3.0424,6.4845
1968,5,21,0,0,0,0,0.2236,3.0424,6.4845
1968,5,22,0.050267,0,0.3,0,0.2236,3.0424,6.4845
1968,5,23,0.0033632,0,0.10012,0,0.2236,3.0424,6.4845
1968,5,24,0,0,0,0,0.2236,3.0424,6.4845
1968,5,25,20.057,17.114,23.344,0,0.2236,3.0424,6.4845
1968,5,26,0.83424,0.39956,1.2041,0,0.2236,3.0424,6.4845
1968,5,27,1.0895,0,2.5028,0,0.2236,3.0424,6.4845
1968,5,28,0,0,0,0,0.2236,3.0424,6.4845
1968,5,29,0,0,0,0,0.2236,3.0424,6.4845
1968,5,30,0,0,0,0,0.2236,3.0424,6.4845
1968,5,31,0,0,0,0,0.2236,3.0424,6.4845
1968,6,1,0,0,0,0,0.2236,3.0424,6.4845
1968,6,2,0,0,0,0,0.2236,3.0424,6.4845
1968,6,3,0.030897,0,0.40045,0,0.2236,3.0424,6.4845
1968,6,4,0,0,0,0,0.2236,3.0424,6.4845
1968,6,5,1.5703,0.99761,2.2025,0,0.2236,3.0424,6.4845
1968,6,6,0.18138,0,0.50058,0,0.2236,3.0424,6.4845
1968,6,7,2.3891,1.4,4.3,0,0.2236,3.0424,6.4845
1968,6,8,0.15914,0,0.70079,0,0.2236,3.0424,6.4845
1968,6,9,0,0,0,0,0.2236,3.0424,6.4845
1968,6,10,0,0,0,0,0.2236,3.0424,6.4845
1968,6,11,0.0042748,0,0.10023,0,0.2236,3.0424,6.4845
1968,6,12,0,0,0,0,0.2236,3.0424,6.4845
1968,6,13,0,0,0,0,0.2236,3.0424,6.4845
1968,6,14,0,0,0,0,0.2236,3.0424,6.4845
1968,6,15,0,0,0,0,0.2236,3.0424,6.4845
1968,6,16,0,0,0,0,0.2236,3.0424,6.4845
1968,6,17,1.2053,0,2.8,0,0.2236,3.0424,6.4845
1968,6,18,0.31584,0,2.9033,0,0.2236,3.0424,6.4845
1968,6,19,5.5657,4.2,7.4079,0,0.2236,3.0424,6.4845
1968,6,20,1.4837,0.9,3.2,0,0.2236,3.0424,6.4845
1968,6,21,9.4882,6.9081,10.712,0,0.2236,3.0424,6.4845
1968,6,22,14.115,10.687,21.324,0,0.2236,3.0424,6.4845
1968,6,23,0.99307,0,2.7,0,0.2236,3.0424,6.4845
1968,6,24,8.9177,6.9078,11.887,0,0.2236,3.0424,6.4845
1968,6,25,4.4348,2.1,11.9,0,0.2236,3.0424,6.4845
1968,6,26,22.724,19.1,28.8,0,0.2236,3.0424,6.4845
1968,6,27,6.0219,4.4051,7.5093,0,0.2236,3.0424,6.4845
1968,6,28,7.9807,5.2058,13.414,0,0.2236,3.0424,6.4845
1968,6,29,0,0,0,0,0.2236,3.0424,6.4845
1968,6,30,0.1507,0,1.1,0,0.2236,3.0424,6.4845
1968,7,1,13.108,1.6019,25.1,0,0.2236,3.0424,6.4845
1968,7,2,11.575,5.7146,21.416,0,0.2236,3.0424,6.4845
1968,7,3,0.54148,0,1.2021,0,0.2236,3.0424,6.4845
1968,7,4,0,0,0,0,0.2236,3.0424,6.4845
1968,7,5,0,0,0,0,0.2236,3.0424,6.4845
1968,7,6,0,0,0,0,0.2236,3.0424,6.4845
1968,7,7,12.423,9.6821,14.782,0,0.2236,3.0424,6.4845
1968,7,8,0.50889,0,1.2,0,0.2236,3.0424,6.4845
1968,7,9,0.0050077,0,0.10011,0,0.2236,3.0424,6.4845
1968,7,10,17.454,12.231,22.2,0,0.2236,3.0424,6.4845
1968,7,11,2.1415,0.79904,4.3033,0,0.2236,3.0424,6.4845
1968,7,12,2.9676,1,5.2,0,0.2236,3.0424,6.4845
1968,7,13,1.0732,0,3.903,0,0.2236,3.0424,6.4845
1968,7,14,25.511,18.581,30.436,0,0.2236,3.0424,6.4845
1968,7,15,0.82336,0,2.5,0,0.2236,3.0424,6.4845
1968,7,16,9.9985,6.908,15.612,0,0.2236,3.0424,6.4845
1968,7,17,0.0023658,0,0.10008,0,0.2236,3.0424,6.4845
1968,7,18,0,0,0,0,0.2236,3.0424,6.4845
1968,7,19,0.63782,0,1.5011,0,0.2236,3.0424,6.4845
1968,7,20,0,0,0,0,0.2236,3.0424,6.4845
1968,7,21,0,0,0,0,0.2236,3.0424,6.4845
1968,7,22,0.42021,0,1.2021,0,0.2236,3.0424,6.4845
1968,7,23,0.093615,0,0.30051,0,0.2236,3.0424,6.4845
1968,7,24,0,0,0,0,0.2236,3.0424,6.4845
1968,7,25,0,0,0,0,0.2236,3.0424,6.4845
1968,7,26,0,0,0,0,0.2236,3.0424,6.4845
1968,7,27,0,0,0,0,0.2236,3.0424,6.4845
1968,7,28,0,0,0,0,0.2236,3.0424,6.4845
1968,7,29,0.00055975,0,0.10008,0,0.2236,3.0424,6.4845
1968,7,30,0,0,0,0,0.2236,3.0424,6.4845
1968,7,31,0,0,0,0,0.2236,3.0424,6.4845
1968,8,1,0,0,0,0,0.2236,2.4313,4.6486
1968,8,2,0.33999,0,0.60284,0,0.2236,2.4313,4.6486
1968,8,3,0,0,0,0,0.2236,2.4313,4.6486
1968,8,4,0,0,0,0,0.2236,2.4313,4.6486
1968,8,5,0.16604,0,0.70125,0,0.2236,2.4313,4.6486
1968,8,6,2.2099,1.1,3.7,0,0.2236,2.4313,4.6486
1968,8,7,0.001328,0,0.10019,0,0.2236,2.4313,4.6486
1968,8,8,0.79356,0.1,2.0043,0,0.2236,2.4313,4.6486
1968,8,9,0,0,0,0,0.2236,2.4313,4.6486
1968,8,10,0.21302,0,1,0,0.2236,2.4313,4.6486
1968,8,11,0.039758,0,0.29945,0,0.2236,2.4313,4.6486
1968,8,12,4.6513,2.6056,7.3,0,0.2236,2.4313,4.6486
1968,8,13,7.5919,4.8815,12.278,0,0.2236,2.4313,4.6486
1968,8,14,3.3472,1.9041,5.4,0,0.2236,2.4313,4.6486
1968,8,15,7.4405,1.9,16.428,0,0.2236,2.4313,4.6486
1968,8,16,7.3541,5.8,13.549,0,0.2236,2.4313,4.6486
1968,8,17,4.7749,2.9,9.0158,0,0.2236,2.4313,4.6486
1968,8,18,0.98909,0.10018,7.7,0,0.2236,2.4313,4.6486
1968,8,19,15.263,10.8,18.833,0,0.2236,2.4313,4.6486
1968,8,20,0.063884,0,0.29945,0,0.2236,2.4313,4.6486
1968,8,21,0,0,0,0,0.2236,2.4313,4.6486
1968,8,22,0,0,0,0,0.2236,2.4313,4.6486
1968,8,23,0.0035327,0,0.10036,0,0.2236,2.4313,4.6486
1968,8,24,0.002977,0,0.10036,0,0.2236,2.4313,4.6486
1968,8,25,0,0,0,0,0.2236,2.4313,4.6486
1968,8,26,0,0,0,0,0.2236,2.4313,4.6486
1968,8,27,0,0,0,0,0.2236,2.4313,4.6486
1968,8,28,0,0,0,0,0.2236,2.4313,4.6486
1968,8,29,0,0,0,0,0.2236,2.4313,4.6486
1968,8,30,0.0010953,0,0.1,0,0.2236,2.4313,4.6486
1968,8,31,0.12007,0,0.49909,0,0.2236,2.4313,4.6486
1968,9,1,12.252,8.8,15.72,0,0.2236,2.4313,4.6486
1968,9,2,3.9672,1.7023,5.5,0,0.2236,2.4313,4.6486
1968,9,3,11.388,5.1894,17.21,0,0.2236,2.4313,4.6486
1968,9,4,0.29061,0,1.7021,0,0.2236,2.4313,4.6486
1968,9,5,0.70221,0,1.5015,0,0.2236,2.4313,4.6486
1968,9,6,0,0,0,0,0.2236,2.4313,4.6486
1968,9,7,0,0,0,0,0.2236,2.4313,4.6486
1968,9,8,0.077315,0,0.30017,0,0.2236,2.4313,4.6486
1968,9,9,0,0,0,0,0.2236,2.4313,4.6486
1968,9,10,9.8498,4.797,15.01,0,0.2236,2.4313,4.6486
1968,9,11,0.15042,0,0.50067,0,0.2236,2.4313,4.6486
1968,9,12,0.00087258,0,0.10006,0,0.2236,2.4313,4.6486
1968,9,13,0,0,0,0,0.2236,2.4313,4.6486
1968,9,14,0.76118,0,2.002,0,0.2236,2.4313,4.6486
1968,9,15,3.1123,0.60036,5.0065,0,0.2236,2.4313,4.6486
1968,9,16,3.7541,2.0986,4.9,0,0.2236,2.4313,4.6486
1968,9,17,0.063899,0,0.30017,0,0.2236,2.4313,4.6486
1968,9,18,0,0,0,0,0.2236,2.4313,4.6486
1968,9,19,12.303,8.6823,14.292,0,0.2236,2.4313,4.6486
1968,9,20,24.676,13.073,47.7,0,0.2236,2.4313,4.6486
1968,9,21,3.5382,1.4977,8.208,0,0.2236,2.4313,4.6486
1968,9,22,6.8516,3.204,11.976,0,0.2236,2.4313,4.6486
1968,9,23,20.443,12.681,28.216,0,0.2236,2.4313,4.6486
1968,9,24,0.5132,0,1.5979,0,0.2236,2.4313,4.6486
1968,9,25,6.2107,5.2929,9.0088,0,0.2236,2.4313,4.6486
1968,9,26,4.2936,2.9039,5.5068,0,0.2236,2.4313,4.6486
1968,9,27,9.3058,4.6964,20.712,0,0.2236,2.4313,4.6486
1968,9,28,12.053,9.2124,18.975,0,0.2236,2.4313,4.6486
1968,9,29,12.164,7.9,17.111,0,0.2236,2.4313,4.6486
1968,9,30,4.46,1.4977,9.9059,0,0.2236,2.4313,4.6486
1968,10,1,16.269,8.9,31.547,0,0.2236,2.6899,5.5362
1968,10,2,4.579,2.3,7.7056,0,0.2236,2.6899,5.5362
1968,10,3,0.11981,0,0.40082,0,0.2236,2.6899,5.5362
1968,10,4,0.054302,0,0.30031,0,0.2236,2.6899,5.5362
1968,10,5,0.071382,0,0.7,0,0.2236,2.6899,5.5362
1968,10,6,0.00055993,0,0.10008,0,0.2236,2.6899,5.5362
1968,10,7,0,0,0,0,0.2236,2.6899,5.5362
1968,10,8,1.0232,0.4,1.8038,0,0.2236,2.6899,5.5362
1968,10,9,7.2466,5.9128,8.7194,0,0.2236,2.6899,5.5362
1968,10,10,0.15487,0,0.6,0,0.2236,2.6899,5.5362
1968,10,11,8.852,6,11.125,0,0.2236,2.6899,5.5362
1968,10,12,1.4453,0.099888,3,0,0.2236,2.6899,5.5362
1968,10,13,0.56581,0,1.3013,0,0.2236,2.6899,5.5362
1968,10,14,2.6549,0,5.0075,0,0.2236,2.6899,5.5362
1968,10,15,3.6336,2.6,4.7,0,0.2236,2.6899,5.5362
1968,10,16,2.3385,0.49789,6.2045,0,0.2236,2.6899,5.5362
1968,10,17,1.5189,0.099888,3.2072,0,0.2236,2.6899,5.5362
1968,10,18,2.7884,2.3977,3.2032,0,0.2236,2.6899,5.5362
1968,10,19,1.8807,0,3.2,0,0.2236,2.6899,5.5362
1968,10,20,0.3245,0,0.60185,0,0.2236,2.6899,5.5362
1968,10,21,0.14102,0,0.30062,0,0.2236,2.6899,5.5362
1968,10,22,0.012843,0,0.20024,0,0.2236,2.6899,5.5362
1968,10,23,0,0,0,0,0.2236,2.6899,5.5362
1968,10,24,0.054302,0,0.30031,0,0.2236,2.6899,5.5362
1968,10,25,0,0,0,0,0.2236,2.6899,5.5362
1968,10,26,0.00055993,0,0.10008,0,0.2236,2.6899,5.5362
1968,10,27,17.623,13.4,22.734,0,0.2236,2.6899,5.5362
1968,10,28,13.804,11.425,19.4,0,0.2236,2.6899,5.5362
1968,10,29,0.83653,0.5987,1.2009,0,0.2236,2.6899,5.5362
1968,10,30,7.7688,4.2091,15.515,0,0.2236,2.6899,5.5362
1968,10,31,7.0282,5,10.6,0,0.2236,2.6899,5.5362
1968,11,1,19.983,14.3,24.714,0,0.2236,2.6899,5.5362
1968,11,2,6.5203,2.7034,10.2,0,0.2236,2.6899,5.5362
1968,11,3,0.0022474,0,0.19975,0,0.2236,2.6899,5.5362
1968,11,4,0,0,0,0,0.2236,2.6899,5.5362
1968,11,5,0,0,0,0,0.2236,2.6899,5.5362
1968,11,6,3.6933,1.7951,5.8217,0,0.2236,2.6899,5.5362
1968,11,7,3.1168,2.2,4.1096,0,0.2236,2.6899,5.5362
1968,11,8,0.00015898,0,0.099875,0,0.2236,2.6899,5.5362
1968,11,9,0,0,0,0,0.2236,2.6899,5.5362
1968,11,10,6.0019,4.0058,6.7251,0,0.2236,2.6899,5.5362
1968,11,11,0.062174,0,0.3,0,0.2236,2.6899,5.5362
1968,11,12,0,0,0,0,0.2236,2.6899,5.5362
1968,11,13,0,0,0,0,0.2236,2.6899,5.5362
1968,11,14,0,0,0,0,0.2236,2.6899,5.5362
1968,11,15,0,0,0,0,0.2236,2.6899,5.5362
1968,11,16,0.002474,0,0.10038,0,0.2236,2.6899,5.5362
1968,11,17,0.54582,0.099872,0.90131,0,0.2236,2.6899,5.5362
1968,11,18,0.69505,0.29965,3.4952,0,0.2236,2.6899,5.5362
1968,11,19,0.10637,0,0.30112,0,0.2236,2.6899,5.5362
1968,11,20,1.9067,1.0015,2.7034,0,0.2236,2.6899,5.5362
1968,11,21,1.4622,0.49863,4.0949,0,0.2236,2.6899,5.5362
1968,11,22,4.2781,2.7,6.4919,0,0.2236,2.6899,5.5362
1968,11,23,7.7313,4.4941,9.3111,0,0.2236,2.6899,5.5362
1968,11,24,2.5747,1.8976,3.6957,0,0.2236,2.6899,5.5362
1968,11,25,2.2934,1.2983,3,0,0.2236,2.6899,5.5362
1968,11,26,11.633,9.4137,12.784,0,0.2236,2.6899,5.5362
1968,11,27,1.5293,1,2.4032,0,0.2236,2.6899,5.5362
1968,11,28,0.65899,0.29962,1,0,0.2236,2.6899,5.5362
1968,11,29,1.246,0.5992,2,0,0.2236,2.6899,5.5362
1968,11,30,0.32189,0,0.70263,0,0.2236,2.6899,5.5362
1968,12,1,0.45809,0,1.2013,0,0.2236,2.6899,5.5362
1968,12,2,0.054289,0,0.30032,0,0.2236,2.6899,5.5362
1968,12,3,0.12468,0,0.30091,0,0.2236,2.6899,5.5362
1968,12,4,0.50339,0.19967,0.79866,0,0.2236,2.6899,5.5362
1968,12,5,0.57935,0.2995,0.90297,0,0.2236,2.6899,5.5362
1968,12,6,0.2102,0,0.60181,0,0.2236,2.6899,5.5362
1968,12,7,0.054289,0,0.30032,0,0.2236,2.6899,5.5362
1968,12,8,0,0,0,0,0.2236,2.6899,5.5362
1968,12,9,0,0,0,0,0.2236,2.6899,5.5362
1968,12,10,0.00056157,0,0.10043,0,0.2236,2.6899,5.5362
1968,12,11,0.0013737,0,0.10043,0,0.2236,2.6899,5.5362
1968,12,12,0.00056157,0,0.10043,0,0.2236,2.6899,5.5362
1968,12,13,0,0,0,0,0.2236,2.6899,5.5362
